-102.956423, -354.000780, 230.890526, -388.253304, -14.774452, -0.504401, -418.460833, -86.340960, -410.832762, -444.057733, -192.681978, 323.128252, 219.371395, -331.607816, 245.447739, -366.538721, 320.500899, -18.082367, 304.402764, 468.556562, 205.285994, -227.360138, -76.979507, -123.490372, -482.948370, 103.075200, 481.292480, 217.355056, 283.055234, 155.281978
-298.128096, -98.924004, -436.509846, -36.803352, -65.404525, 293.079215, -123.872340, -439.869079, 497.076202, -266.005638, 161.832872, -432.646561, 326.276143, -197.401936, -405.333314, 295.542997, -230.053486, 308.976690, 303.260422, 225.385087, 118.201365, 9.184528, -119.683186, 446.765581, -498.306104, -441.974109, 13.776991, -67.319320, 467.398714, 492.601977
-171.168067, 238.094182, 50.872432, 135.932558, -276.014005, -192.789567, 224.489022, 174.561840, 388.830365, -312.652395, -139.931892, -496.369157, -218.704128, -0.134766, 232.257328, 432.272891, 118.194358, -167.403684, -489.999730, 240.296151, 313.827679, -361.424360, 215.410728, -325.503296, -296.519123, -135.909347, 503.076214, 192.824938, -97.099040, 432.988653
-415.928564, -199.810082, 217.217207, -292.358479, -159.880866, 449.025707, -14.524978, -8.159985, 433.285104, 134.088710, -462.268240, -129.330370, -374.856830, -25.473594, -280.185658, 381.515144, 65.838537, 328.775026, -339.858273, 49.918345, -49.130001, -306.097593, 351.130738, -145.750141, -84.141388, 435.563145, 450.195934, -353.479204, 1.794176, -304.242778
-358.270181, -318.922413, 248.307944, 59.314674, 45.586123, 73.369786, 431.750194, 451.652812, -108.392893, -180.451457, 455.253186, 157.532994, -374.881349, 353.560856, 85.950745, -12.253426, 94.788831, 259.604009, -443.455225, -131.548980, 465.260375, -229.086015, -285.771690, 401.658507, 100.922363, 217.313854, 39.170754, -0.066596, -326.449456, -90.048758
-101.017094, 266.663025, -497.298308, -224.300297, 438.776654, -128.352565, 154.436776, 110.869611, -399.676006, 459.626889, 28.809541, 184.525681, -291.769783, 145.404688, 175.210132, -383.021814, 420.855100, 414.025181, -493.979279, 425.861043, 304.963782, -314.804087, -40.537887, 468.261646, -191.327448, 264.375501, 63.396449, 220.076562, 256.190949, -254.435512
63.482504, 424.580059, 455.413090, -189.077004, -81.912386, 242.275862, 398.508579, 169.479057, -464.315019, 404.978224, 484.402795, 112.506510, -288.527373, 387.951718, -333.279841, 58.466176, -234.887179, -442.318958, -511.225515, 373.516621, -109.630296, -3.657293, -64.930020, -178.177339, 368.433480, 328.891786, 27.922356, 327.282911, -97.537258, -121.945805
320.371487, -216.838562, 282.763889, -305.699561, 409.157302, -488.892990, 162.293406, -224.846896, 195.874878, 422.116777, 61.573199, -316.322729, 456.409256, -424.885913, -95.715824, -356.857463, 448.303721, -482.921443, -137.288858, 474.705519, -512.000000, 59.502168, -236.947108, 8.339273, -178.159189, -87.644599, -448.961290, 53.500405, 408.529246, 326.472256
183.469702, 431.892774, -458.265321, 203.205062, -20.650798, 312.799261, -475.418694, 62.333643, 491.500438, -48.325068, -431.416176, -140.488208, 193.190762, 382.000756, 135.245770, 470.537244, -422.074161, -383.198888, 447.600666, 289.441747, 53.209971, 411.267816, -258.528027, -450.476370, 466.370441, 373.699042, 347.164199, 211.432308, 225.968741, -271.812314
205.993360, 269.477924, -271.979200, -401.481187, 202.173516, 435.522453, -144.586215, 487.357397, -471.394346, 492.456211, 253.216877, 327.928942, -26.207900, 87.887069, 188.093378, -455.915137, 422.682721, 291.654315, 347.384028, -416.538156, 383.939092, -226.932401, -277.740952, -141.836231, -325.842560, -21.121711, 69.791426, 75.434070, -151.714845, -167.694867
57.296825, 271.076233, -69.874293, 30.545130, 399.173822, 365.976431, 348.388407, 320.591046, -103.965960, 307.387062, -68.504790, -157.547904, 479.777689, -381.386831, 480.379925, 212.804908, 505.132703, -156.083707, -344.791851, -349.811393, -92.749882, 448.536461, -189.215588, -420.562555, 116.967220, -288.737523, -333.411543, 402.767927, 307.164276, 432.954340
-18.483612, 186.863557, -78.237167, -98.229797, -215.308489, 188.731677, 54.266470, -488.151692, 383.231031, -281.262971, -53.216011, 424.621192, -345.049234, -77.796915, -359.519858, 461.709377, 271.214725, 226.154794, -192.031432, 224.888884, 4.030028, 61.662786, 335.564644, 497.318704, 462.811515, -415.033908, 265.809651, -218.570291, -240.318131, -412.089010
512.000000, -241.261589, -503.076993, 147.605953, -493.398955, 507.432741, -230.569543, -161.092582, -226.514658, 470.367590, 117.130083, 118.117589, 9.467521, 260.440326, -401.292795, -93.815170, 394.304828, -437.529474, -369.367434, 502.221760, -231.516092, -269.204540, -496.702745, -338.468467, 425.810646, -286.144266, -63.690118, -142.289644, -99.497278, 209.805527
-68.934506, 309.556601, -307.664053, 70.374854, -104.094634, -271.521699, 339.603247, 315.088835, -461.654065, -245.036746, -114.527154, -62.385507, 400.168096, -512.000000, 512.000000, -398.723867, -254.232259, 122.631776, -301.521957, 421.218510, -284.055005, 159.407230, -59.494077, -208.199350, -32.741570, -448.764682, 35.275390, 480.109057, 489.451063, -385.468607
-359.566680, -379.472022, -298.313254, -326.388641, -288.292793, -101.838040, 182.324865, 178.473278, 351.467852, -134.554829, -119.197234, 346.777357, -395.499797, 309.897607, 190.969590, -165.486714, -370.687007, 497.631452, 145.262632, 153.726675, -438.427250, -37.124493, -90.559904, -144.898280, 95.153201, 154.144780, 121.327616, -246.077579, -103.355108, -247.093162
180.913142, -131.551972, 24.252854, 25.342627, -50.546112, -15.635653, -99.055500, 279.032342, 410.344524, 491.493777, 341.075473, -246.832631, 57.590031, -1.363119, -118.262091, 14.325576, -425.485775, -323.748636, -221.198294, 45.444676, -350.607252, -261.218040, -439.205515, 187.831115, -76.417758, 45.621832, -49.496038, 488.857635, -197.667858, 252.249276
356.229441, 71.768686, 150.069012, -439.120444, 121.489359, -27.743726, -180.233825, 148.707107, 15.129631, 359.539484, -204.597741, 163.099512, -280.305271, 412.633946, 447.381651, 386.971115, -177.540738, 31.002516, 20.819209, -10.727352, -75.802945, 76.890223, 129.518424, 229.264021, -310.091534, 303.427920, 512.000000, -212.053526, -417.593426, 88.007497
269.816958, -312.853097, -183.129003, 150.575831, 54.731230, 319.776454, -440.779839, 108.588560, 468.125202, -53.471298, 191.682617, 453.992978, -466.689869, 253.330700, 423.626867, 431.527296, 71.775390, -310.902449, -391.969068, -165.158994, 307.957563, 39.648265, 357.619319, 53.184066, 18.145379, -387.761835, 285.517613, -481.661038, 304.428716, -110.995504
44.344558, 262.878255, -347.235055, -9.781962, -270.206240, 243.425601, 285.780452, 352.987043, -216.269727, 36.080591, -172.749664, -305.560800, -258.199052, 263.782244, -10.464596, 499.389278, 466.970819, -31.608332, -493.020432, 365.447189, 235.578891, -413.707404, 340.203824, 276.487199, -354.871065, 111.879489, 457.440335, 358.309296, -400.244994, -130.178200
446.741419, -315.522161, -393.511421, -183.969162, -512.000000, -410.609619, 483.599353, 276.562105, 474.300039, -54.263211, 466.351980, 326.151111, 121.688321, -99.504754, -144.801487, 135.171090, -343.237877, 77.147800, 222.165403, -431.953223, -238.646907, 277.112199, 471.319396, -422.532468, -81.095899, 13.169607, 169.960945, -441.712968, 200.731131, -416.490278
-6.900678, -414.027009, -282.430052, -66.242708, -493.494797, 250.599049, -262.725303, -440.898614, 311.269242, 252.014589, -221.122383, 118.362423, -260.992560, -384.207569, 134.090652, -413.025703, 366.437138, 350.862636, 61.632678, 480.894043, 302.447283, -96.832486, 131.921766, 358.294750, -170.092953, -278.354242, 12.815511, 258.636605, -461.681847, -277.397528
190.293584, -428.013854, -152.674160, 111.116534, -50.183996, -118.939872, -222.534058, -227.687978, -243.650973, 493.950378, 121.016233, -13.777892, -357.744124, 320.086619, 186.444643, -147.438999, -385.616040, 150.588241, -383.960906, 128.773442, 63.915686, -355.130088, 299.988671, -230.882994, 343.188046, -208.506285, 335.622671, 206.974765, -182.827322, 278.377715
159.331271, 317.902467, -327.011036, 512.000000, 431.491210, 427.653686, 45.064742, 429.001358, 214.548335, 254.067333, -126.612259, 237.647018, -81.757083, -499.520168, -176.940945, 234.674082, 391.511682, -168.890329, 448.186825, -89.933572, -153.544487, 95.476930, 386.533041, 154.058942, 381.038363, 216.131840, 494.468997, -41.807359, -366.554488, 495.321036
190.746411, 124.143289, 451.476410, 135.314964, -470.996924, 428.879554, -78.161240, 172.244863, -174.010259, 379.972268, 443.976832, -280.419726, 202.495064, -225.577824, 433.621666, -156.604673, 393.094751, -409.097481, -135.545990, -221.439270, -332.179752, 98.447525, 26.964536, -120.846240, -170.077179, 367.829622, -110.971078, -497.072316, -442.494895, -290.212986
-194.583354, -140.064496, 432.080039, 469.297492, -43.671131, -108.883655, 174.615877, -47.094864, 9.315475, -90.638798, 189.015474, 248.695588, 9.794468, -108.554318, 156.579377, -36.391175, 454.492141, 197.767756, -248.269312, 30.708812, 408.861637, 287.921751, 414.019994, 196.086298, -18.321590, 124.668804, 276.349888, -168.676468, 232.631489, 83.632397
-101.017094, 266.663025, -497.298308, -224.300297, 438.776654, -128.352565, 154.436776, 110.869611, -399.676006, 459.626889, 28.809541, 184.525681, -291.769783, 145.404688, 175.210132, -383.021814, 420.855100, 414.025181, -493.979279, 425.861043, 304.963782, -314.804087, -40.537887, 468.261646, -191.327448, 264.375501, 63.396449, 220.076562, 256.190949, -254.435512
-284.451930, 423.340355, -478.578453, 45.071838, -464.200767, -512.000000, 183.788594, 438.696944, 391.734308, -209.967370, 242.062642, 1.037619, -474.254951, 374.926603, -485.788952, 483.008573, -218.723565, 512.000000, 23.138359, -491.247299, -10.719384, 173.466332, -102.736969, 341.455584, 384.888112, 28.431626, 462.311380, -161.502321, -401.042050, 423.603863
189.899331, -501.473692, 249.189925, -203.324847, 30.369087, 380.734964, -369.358713, 408.984211, -2.923360, 410.805055, -466.092939, 311.537325, 458.749871, 235.896232, -351.799116, 375.304859, 324.810325, -86.779525, 424.541809, -81.037400, 188.524502, -87.382467, -300.522939, -361.095780, -471.941205, 164.264665, -450.145502, 235.938824, 216.291048, 270.969138
-510.484433, -223.716836, 202.354591, 110.395453, -154.681042, 214.515511, 48.637457, -249.151975, -501.129827, 143.574627, -458.809297, 18.448078, -371.342937, -199.122780, 337.019610, -469.976995, 241.003838, 32.411090, 470.540094, -2.432369, 187.688082, -81.896310, 439.041009, -512.000000, 25.950861, 493.302695, 124.153385, 80.641092, -11.512683, 206.255408
-464.489444, 319.951248, 400.187775, 25.998450, -95.656239, -127.964056, 183.464938, -28.085486, 9.624812, 426.431721, -112.373388, -316.231334, -460.862745, 453.544410, 269.616003, 311.256109, 33.802312, -251.310850, 256.359465, -288.984651, -512.000000, -359.069647, 390.512965, 387.869447, -115.090408, -452.510442, -384.227335, -414.148868, 306.931845, 271.985227
-435.844464, -130.878902, 192.948428, -408.247732, 268.755597, -458.757451, -408.890788, -396.085617, -270.176937, 414.127518, -200.098460, -483.714081, -131.751647, 87.399120, 233.274187, -290.209670, 441.580317, 262.026807, 190.165776, -352.898148, 144.758074, -175.929624, 443.257896, -449.608541, -229.396852, 443.847261, 202.500457, 363.075355, 384.674362, -226.432352
400.110949, 264.494763, 136.509098, -213.553497, -117.739955, 481.043628, -15.250739, -488.321486, -0.183505, 195.808226, 172.561039, -369.517143, -371.517275, -49.432775, -471.253581, -123.140301, 290.758924, 387.907364, -412.112045, 96.767296, 401.147310, -19.312745, 164.954718, -354.460508, -395.600694, -295.089318, 265.999747, 131.451258, 469.013262, -126.383416
309.408701, -292.833659, 512.000000, -176.700937, -189.768873, 255.668597, 345.122710, 282.535024, -294.184345, -41.934931, -27.006387, 214.009703, 294.670570, -279.180179, 147.635702, 417.685362, 37.319359, -437.252207, -291.457793, 161.939644, 73.385464, -275.484984, 119.923563, 340.581008, -23.040955, -389.548308, -181.578885, 444.583767, -271.427161, -237.493737
213.295471, -330.829407, -6.729902, -129.684347, -436.246782, -78.893922, 52.338224, 0.836538, 246.926333, -400.940583, 408.464726, -255.834629, 354.582293, -171.951936, -138.860335, 142.423742, 468.651757, 43.668341, -19.125638, 466.430049, -401.931770, 491.599329, -226.815723, -66.702455, 244.540250, 57.741402, -132.871316, 37.236135, -465.260694, 118.458503
-140.076133, 116.231863, -263.753755, -68.152813, 482.087964, 238.755286, 145.947768, 421.942005, 26.923121, -413.702800, -301.825668, -409.134015, 165.101998, 132.476190, -397.666237, -89.911785, -327.120843, -474.310933, 45.938784, -444.850565, 390.360769, -361.914124, -112.569458, 134.133543, -75.173101, -267.519121, -130.250558, 224.473625, -120.089382, -398.660449
-427.765781, 324.993910, -300.855905, 438.274118, -430.114171, 203.547990, -455.550063, -237.041091, 121.058198, -13.563100, -324.273307, 212.924385, -405.269862, 512.000000, 477.606197, 125.492390, 245.185728, 89.469309, -315.499500, -28.690826, 74.004463, 487.006946, -70.985593, -476.356219, 359.338900, -157.965111, 473.432652, -358.479862, 96.044569, 391.267364
118.261710, -43.083032, -512.000000, 291.331896, -50.297959, 312.061085, -154.990421, 8.398341, 282.957337, -374.560183, 363.557021, -351.267961, -477.858514, -321.260150, 184.724620, 484.074621, 110.366623, -66.597405, -25.162052, -290.460895, 132.883463, 151.248491, -395.085596, 132.683131, 371.334418, 402.085792, -192.625457, -20.610947, 291.344732, 217.152581
8.666628, 163.985143, 135.449948, -50.203954, 131.426186, -477.435456, -198.556026, 289.964270, -139.036637, -343.497131, 296.897585, 512.000000, 477.273252, 435.003070, 112.092621, 294.478547, -129.866534, 422.748102, 343.553142, -25.087491, -455.637713, 221.764289, 252.630423, 194.845061, 57.348793, 512.000000, 344.958095, -291.267502, 369.577139, -169.552669
189.033914, 68.822630, 311.878018, -501.701510, 18.068439, 441.983682, -267.885847, 84.185099, 85.975027, 194.177197, 382.379990, 433.838851, -294.620876, 204.579693, 287.574696, -422.632377, -248.352768, -409.719639, -239.394849, 298.778979, -42.450833, 364.483646, 313.018599, -45.759924, -426.743582, -475.173233, 121.115086, -423.778127, 491.840223, -117.427126
-369.867937, 391.434472, 390.657449, 325.904439, -347.295620, -33.951523, 43.279891, 128.879750, -241.997653, 329.742762, -219.277882, -412.394781, -466.629842, 336.054501, -176.455609, 25.312636, -325.769393, -93.634898, 12.597550, -446.973653, -39.658800, -15.540991, 81.952811, 360.404038, 213.631275, 142.594083, 5.614851, 495.520114, 307.134714, 138.840260
40.351235, -493.940260, 232.526292, 361.237158, 282.136347, 314.628168, -443.515508, -81.693807, -448.251085, -21.829690, 363.234151, 367.208034, 493.723960, 25.016932, 392.482568, 461.227787, 512.000000, -465.219111, -408.725718, 511.818879, 191.581337, 54.313258, 258.831583, -244.691131, -80.187187, -371.264458, -512.000000, 324.706608, 265.947622, 343.253893
356.701188, 279.150659, -417.709978, 145.893136, -5.233936, 265.662921, -474.673427, 246.746327, 240.260678, 123.532133, 75.298821, 300.250261, -494.541572, 454.057442, 242.568124, -4.453869, -471.686996, -423.556919, -446.963803, 252.968914, 82.986479, -150.200815, 41.842247, 512.000000, -65.526903, -281.171271, -415.016528, -426.646421, -249.572293, 468.164192
-324.894723, 422.149122, 188.985744, -463.535881, 92.483610, -142.201427, -330.767674, -147.926575, 134.643715, 408.559615, 426.021885, 276.432573, -156.308042, 498.984122, 428.568432, 139.422000, -148.733994, 357.585967, -175.795370, -350.572045, 458.193548, 59.774879, 186.009283, -167.428008, -511.279719, 47.848410, -452.354936, -62.211081, 221.274710, -139.524577
190.746411, 124.143289, 451.476410, 135.314964, -470.996924, 428.879554, -78.161240, 172.244863, -174.010259, 379.972268, 443.976832, -280.419726, 202.495064, -225.577824, 433.621666, -156.604673, 393.094751, -409.097481, -135.545990, -221.439270, -332.179752, 98.447525, 26.964536, -120.846240, -170.077179, 367.829622, -110.971078, -497.072316, -442.494895, -290.212986
94.218586, 96.314716, -360.171160, 152.627493, 419.203899, 431.072435, -14.302817, -182.337572, 125.512075, 221.785503, -219.184344, -512.000000, 231.595843, 174.712496, 172.409536, 282.709063, 100.000753, -333.521094, 331.873706, -111.367049, 160.442834, 503.653357, -320.889550, 198.812757, -316.215396, -193.901461, 231.120524, -500.707029, -295.469850, -109.455227
